21.36233, 0.002910137
21.36664, 0.002910137
21.37045, 0.002910137
21.37422, 0.00616312
21.37885, 0.00616312
21.38261, 0.00616312
21.38639, 0.00616312
21.39, 0.00616312
21.39471, 0.006268024
21.39885, 0.006268024
21.4033, 0.006268024
21.40777, 0.006268024
21.41167, 0.006268024
21.41565, 0.007258892
21.41948, 0.007258892
21.42382, 0.007258892
21.42799, 0.007258892
21.43168, 0.007258892
21.43559, 0.007258892
21.43953, 0.006418228
21.44343, 0.006418228
21.44762, 0.006418228
21.45108, 0.006418228
21.45619, 0.006418228
21.46126, 0.007745743
21.46514, 0.007745743
21.46885, 0.007745743
21.47279, 0.007745743
21.47661, 0.007745743
21.4804, 0.005304813
21.48467, 0.005304813
21.48921, 0.005304813
21.4934, 0.005304813
21.49732, 0.005304813
21.50132, 0.00814724
21.50609, 0.00814724
21.51025, 0.00814724
21.51439, 0.00814724
21.51913, 0.00814724
21.52318, 0.01112652
21.52685, 0.01112652
21.53073, 0.01112652
21.53492, 0.01112652
21.53884, 0.01112652
21.54282, 0.01029444
21.54668, 0.01029444
21.55081, 0.01029444
21.55567, 0.01029444
21.55927, 0.01029444
21.56341, 0.01042175
21.56812, 0.01042175
21.57234, 0.01042175
21.57648, 0.01042175
21.5808, 0.01042175
21.5848, 0.01049089
21.58863, 0.01049089
21.59266, 0.01049089
21.59727, 0.01049089
21.60121, 0.01049089
21.60505, 0.008160591
21.60893, 0.008160591
21.61312, 0.008160591
21.61673, 0.008160591
21.62034, 0.008160591
21.6246, 0.008160591
21.62851, 0.005324364
21.63228, 0.005324364
21.63622, 0.005324364
21.64072, 0.005324364
21.64587, 0.005324364
21.65118, 0.006422043
21.6566, 0.006422043
21.66053, 0.006422043
21.66467, 0.006422043
21.66831, 0.006268024
21.67242, 0.006268024
21.67656, 0.006268024
21.68017, 0.006268024
21.68404, 0.006268024
21.6878, 0.006268024
21.69207, 0.005356789
21.69606, 0.005356789
21.69972, 0.005356789
21.70346, 0.005356789
21.70902, 0.005356789
21.71276, 0.004942894
21.71683, 0.004942894
21.72107, 0.004942894
21.72531, 0.004942894
21.729, 0.004942894
21.73302, 0.00483799
21.73711, 0.00483799
21.74135, 0.00483799
21.74542, 0.00483799
21.74959, 0.00483799
21.75406, 0.002726078
21.75772, 0.002726078
21.76203, 0.002726078
21.7664, 0.002726078
21.77027, 0.002726078
21.77495, 0.004314423
21.77905, 0.004314423
21.7835, 0.004314423
21.78748, 0.004314423
21.79108, 0.004314423
21.79568, 0.002649307
21.79939, 0.002649307
21.80322, 0.002649307
21.80684, 0.002649307
21.81064, 0.002649307
21.81476, 0.002839088
21.81849, 0.002839088
21.82242, 0.002839088
21.82643, 0.002839088
21.83064, 0.002839088
21.83454, 0.002839088
21.83835, 0.002948761
21.84233, 0.002948761
21.84754, 0.002948761
21.85123, 0.002948761
21.85494, 0.002948761
21.85909, 0.00173521
21.86388, 0.00173521
21.86777, 0.00173521
21.87177, 0.00173521
21.87598, 0.00173521
21.87993, 0.00202322
21.88419, 0.00202322
21.88827, 0.00202322
21.89308, 0.00202322
21.89675, 0.00202322
21.90078, 0.002362728
21.90488, 0.002362728
21.90984, 0.002362728
21.91374, 0.002362728
21.91744, 0.002362728
21.92167, 0.001637936
21.92588, 0.001637936
21.92978, 0.001637936
21.93365, 0.001637936
21.9376, 0.001637936
21.94117, 0.001398087
21.94504, 0.001398087
21.94896, 0.001398087
21.95304, 0.001398087
21.95685, 0.001398087
21.96078, 0.001571178
21.96481, 0.001571178
21.96917, 0.001571178
21.97301, 0.001571178
21.97671, 0.001571178
21.98044, 0.001571178
21.98505, 0.001571178
21.98886, 0.001571178
21.99284, 0.001571178
21.99638, 0.001571178
22.00007, 0.001571178
22.00529, 0.001394272
22.01015, 0.001394272
22.01483, 0.001394272
22.01878, 0.001394272
22.0225, 0.001394272
22.02618, 0.002039433
22.0312, 0.002039433
22.03628, 0.002039433
22.04329, 0.002039433
22.04916, 0.000702858
22.05416, 0.000702858
22.05999, 0.000702858
22.06596, 0.001031876
22.0731, 0.001031876
22.08027, 0.001031876
22.0877, 0
22.09416, 0
22.10072, 0
22.10697, 0.0009212494
22.11514, 0.0009212494
22.12498, 0.0009212494
22.1309, 0.0009212494
22.13806, 0.0009212494
22.14482, 0.0009212494
22.1512, 0.0006337166
22.15819, 0.0006337166
22.1637, 0.0006337166
22.1702, 0.0003342628
22.17714, 0.0003342628
22.18412, 0.0003342628
22.18921, 0.0002775192
22.19434, 0.0002775192
22.20188, 0.0002775192
22.20698, 0.0002775192
22.21253, 0.0004024506
22.21974, 0.0004024506
22.22921, 0.0004024506
22.23854, 0.0003204346
22.24462, 0.0003204346
22.25035, 0.0003204346
22.25537, 0.0005311966
22.26124, 0.0005311966
22.26676, 0.0005311966
22.27121, 0.0005311966
22.27818, 0.0001964569
22.28372, 0.0001964569
22.29014, 0.0001964569
22.29499, 0.0001964569
22.29937, 0.0001964569
22.30445, 0.0001964569
22.3096, 0.0001964569
22.31603, 0.000585556
22.32249, 0.000585556
22.32752, 0.000585556
22.33371, 0.000585556
22.33904, 0.0004148483
22.3446, 0.0004148483
22.34951, 0.0004148483
22.35566, 0.0004148483
22.36169, 8.773804E-05
22.36652, 8.773804E-05
22.37173, 8.773804E-05
22.378, 0.0001263618
22.38333, 0.0001263618
22.3882, 0.0001263618
22.39403, 0.0001263618
22.39872, 6.103516E-05
22.40506, 6.103516E-05
22.40942, 6.103516E-05
22.41423, 6.103516E-05
22.41973, 5.722046E-05
22.42504, 5.722046E-05
22.4302, 5.722046E-05
22.43582, 5.722046E-05
22.44051, 3.480911E-05
22.44452, 3.480911E-05
22.44982, 3.480911E-05
22.45489, 3.480911E-05
22.45869, 3.480911E-05
22.4636, 7.629395E-06
22.46792, 7.629395E-06
22.47227, 7.629395E-06
22.47685, 7.629395E-06
22.48117, 7.629395E-06
22.48761, 5.817413E-05
22.49127, 5.817413E-05
22.49606, 5.817413E-05
22.49969, 5.817413E-05
22.50457, 1.478195E-05
22.50845, 1.478195E-05
22.5123, 1.478195E-05
22.51854, 1.478195E-05
22.52255, 1.478195E-05
22.52799, 1.621246E-05
22.53214, 1.621246E-05
22.53572, 1.621246E-05
22.53994, 1.621246E-05
22.54496, 2.908707E-05
22.54855, 2.908707E-05
22.55258, 2.908707E-05
22.55662, 2.908707E-05
22.5609, 2.908707E-05
22.56491, 5.722046E-06
22.56877, 5.722046E-06
22.57339, 5.722046E-06
22.57792, 5.722046E-06
22.582, 5.722046E-06
22.58632, 2.622604E-05
22.59137, 2.622604E-05
22.5966, 2.622604E-05
22.60098, 2.622604E-05
22.60504, 2.622604E-05
22.60884, 2.336502E-05
22.61373, 2.336502E-05
22.61761, 2.336502E-05
22.62194, 2.336502E-05
22.62742, 2.336502E-05
22.63151, 1.573563E-05
22.63916, 1.573563E-05
22.64444, 1.573563E-05
22.64952, 8.106232E-06
22.65326, 8.106232E-06
22.65719, 8.106232E-06
22.66188, 8.106232E-06
22.66641, 8.106232E-06
22.67121, 6.437302E-05
22.67514, 6.437302E-05
22.67919, 6.437302E-05
22.68435, 6.437302E-05
22.6897, 6.437302E-05
22.69569, 2.384186E-05
22.70098, 2.384186E-05
22.70524, 2.384186E-05
22.70878, 2.384186E-05
22.71301, 4.053116E-05
22.71898, 4.053116E-05
22.72307, 4.053116E-05
22.7276, 4.053116E-05
22.73144, 4.053116E-05
22.73585, 1.382828E-05
22.7402, 1.382828E-05
22.74521, 1.382828E-05
22.74902, 1.382828E-05
22.75339, 1.382828E-05
22.75716, 7.152557E-06
22.76096, 7.152557E-06
22.7647, 7.152557E-06
22.76845, 7.152557E-06
22.77283, 7.152557E-06
22.7764, 6.055832E-05
22.78002, 6.055832E-05
22.7838, 6.055832E-05
22.7883, 6.055832E-05
22.7924, 6.055832E-05
22.79657, 3.051758E-05
22.80075, 3.051758E-05
22.80492, 3.051758E-05
22.80919, 3.051758E-05
22.81308, 3.051758E-05
22.82395, 1.28746E-05
22.82912, 1.28746E-05
22.83379, 1.28746E-05
22.8378, 8.583069E-06
22.84142, 8.583069E-06
22.84548, 8.583069E-06
22.8499, 8.583069E-06
22.85389, 8.583069E-06
22.85769, 8.583069E-06
22.86129, 2.098083E-05
22.86565, 2.098083E-05
22.86949, 2.098083E-05
22.87395, 2.098083E-05
22.87859, 2.098083E-05
22.88279, 0.001757145
22.88697, 0.001757145
22.89144, 0.001757145
22.89593, 0.001757145
22.90032, 0.0003409386
22.90594, 0.0003409386
22.91118, 0.0003409386
22.91628, 0.0003409386
22.92248, 0.0001392365
22.92707, 0.0001392365
22.93087, 0.0001392365
22.93476, 0.0001392365
22.93823, 0.0001392365
22.94232, 5.483627E-05
22.94646, 5.483627E-05
22.95419, 5.483627E-05
